changes = Time vs nsites = 4 vs nqubits0 vs h vs nlayers

g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 0.004949027544587962 603 4 3 0.44 2 0.6197629413526827 1.96
true 0.08268324572686148 880 4 3 0.44 3 0.6197629413526827 3.78
true 0.00048345573675897163 1501 4 3 0.44 4 0.6197629413526827 8.05
true 0.2993966864806098 111 4 4 0.44 1 0.6197629413526827 0.2
true 0.0037621830048019667 420 4 4 0.44 2 0.6197629413526827 1.3
true 0.0004165087268822032 953 4 4 0.44 3 0.6197629413526827 4.34
true 0.003015615259608015 1332 4 4 0.44 4 0.6197629413526827 7.26
true 0.07551732045819798 56 4 1 0.46 1 0.6160458563573982 0.11
true 0.007571100290200472 157 4 1 0.46 2 0.6160458563573982 0.58
true 7.38425775970164e-7 375 4 1 0.46 3 0.6160458563573982 1.76
true 2.3744041789952597e-6 398 4 1 0.46 4 0.6160458563573982 2.68
true 0.19484168877168748 57 4 2 0.46 1 0.6160458563573982 0.15
true 0.003832566624174971 302 4 2 0.46 2 0.6160458563573982 1.03
true 0.02197820610781745 1424 4 2 0.46 3 0.6160458563573982 8.17
true 1.7166309010385739e-6 1311 4 2 0.46 4 0.6160458563573982 11.75
true 0.23022091474519554 85 4 3 0.46 1 0.6160458563573982 0.3
true 0.0051368322117038385 322 4 3 0.46 2 0.6160458563573982 1.75
true 4.938518871757299e-5 429 4 3 0.46 3 0.6160458563573982 3.46
true 0.00016196921904287898 2769 4 3 0.46 4 0.6160458563573982 27.84
true 0.2005091753924273 104 4 4 0.46 1 0.6160458563573982 0.41
true 0.003890473950763154 379 4 4 0.46 2 0.6160458563573982 2.39
true 0.0001501613887033293 2748 4 4 0.46 3 0.6160458563573982 22.75
true 3.0083531341776326e-5 528 4 4 0.46 4 0.6160458563573982 6.83
true 0.08301102895213608 58 4 1 0.48 1 0.6083694839555642 0.23
true 0.007775246027001248 204 4 1 0.48 2 0.6083694839555642 1.43
true 7.446732722093952e-5 313 4 1 0.48 3 0.6083694839555642 3.03
true 9.732692296537948e-8 397 4 1 0.48 4 0.6083694839555642 5.29
true 0.1996640135802521 64 4 2 0.48 1 0.6083694839555642 0.25
true 0.003941895867474704 321 4 2 0.48 2 0.6083694839555642 2.05
true 0.02329156796447307 1669 4 2 0.48 3 0.6083694839555642 13.68
true 9.703828999771402e-5 948 4 2 0.48 4 0.6083694839555642 10.54
true 0.23171857551059252 61 4 3 0.48 1 0.6083694839555642 0.24
true 0.005269301875202174 328 4 3 0.48 2 0.6083694839555642 2.11
true 0.07824255019377119 413 4 3 0.48 3 0.6083694839555642 3.9
true 0.0002895359379099978 1643 4 3 0.48 4 0.6083694839555642 17.8
true 0.1928064753478651 68 4 4 0.48 1 0.6083694839555642 0.29
true 0.003985689014289903 357 4 4 0.48 2 0.6083694839555642 2.35
true 0.00014166799519212125 2350 4 4 0.48 3 0.6083694839555642 19.38
true 0.00012467269554905513 1167 4 4 0.48 4 0.6083694839555642 12.99
true 0.09042099885011345 51 4 1 0.5 1 0.5983249863531529 0.2
true 0.007894332942913085 155 4 1 0.5 2 0.5983249863531529 1.1
true 3.9006141919206705e-6 1289 4 1 0.5 3 0.5983249863531529 10.37
true 5.972503636098025e-8 377 4 1 0.5 4 0.5983249863531529 5.35
true 0.20214966786097072 88 4 2 0.5 1 0.5983249863531529 0.34
true 0.004010922141965273 203 4 2 0.5 2 0.5983249863531529 1.39
true 0.00016364130655843745 794 4 2 0.5 3 0.5983249863531529 6.97
true 1.0757972197267263e-5 692 4 2 0.5 4 0.5983249863531529 8.36
true 0.22993248185114382 52 4 3 0.5 1 0.5983249863531529 0.22
true 0.005354040021200657 243 4 3 0.5 2 0.5983249863531529 1.68
true 0.003051622846114858 282 4 3 0.5 3 0.5983249863531529 2.96
true 9.653639715987798e-5 1690 4 3 0.5 4 0.5983249863531529 18.42
true 0.18466324597612443 75 4 4 0.5 1 0.5983249863531529 0.31
true 0.004050540761281654 387 4 4 0.5 2 0.5983249863531529 2.58
true 0.0031102040847021395 1650 4 4 0.5 3 0.5983249863531529 14.2
true 9.560878177133914e-6 2774 4 4 0.5 4 0.5983249863531529 28.34
true 0.09782349616567387 90 4 1 0.52 1 0.5868107723568018 0.33
true 0.007942769961057305 257 4 1 0.52 2 0.5868107723568018 1.68
true 2.4482104613032796e-6 1260 4 1 0.52 3 0.5868107723568018 10.31
true 7.031947318880682e-8 356 4 1 0.52 4 0.5868107723568018 4.85
true 0.20280210498455664 79 4 2 0.52 1 0.5868107723568018 0.29
true 0.12871028857448816 226 4 2 0.52 2 0.5868107723568018 1.51
true 6.025156633976403e-6 940 4 2 0.52 3 0.5868107723568018 7.84
true 5.941969646316991e-6 852 4 2 0.52 4 0.5868107723568018 9.93
true 0.22566156124368597 102 4 3 0.52 1 0.5868107723568018 0.41
true 0.0053974283105209615 286 4 3 0.52 2 0.5868107723568018 2.01
true 4.652557258955081e-5 1251 4 3 0.52 3 0.5868107723568018 10.56
true 0.0009494331649558633 1233 4 3 0.52 4 0.5868107723568018 13.11
true 0.28994854457965213 78 4 4 0.52 1 0.5868107723568018 0.36
true 0.004086706497170328 490 4 4 0.52 2 0.5868107723568018 3.17
true 0.00013593054284577466 486 4 4 0.52 3 0.5868107723568018 4.56
true 0.00023626016260801241 1805 4 4 0.52 4 0.5868107723568018 18.65
true 0.1052537806502587 52 4 1 0.54 1 0.5743296695059446 0.22
true 0.007929953786766808 171 4 1 0.54 2 0.5743296695059446 1.17
true 1.5107012913961881e-6 987 4 1 0.54 3 0.5743296695059446 7.82
true 4.461555119239513e-7 665 4 1 0.54 4 0.5743296695059446 7.72
true 0.20196506428818117 107 4 2 0.54 1 0.5743296695059446 0.41
true 0.0040510065330728595 275 4 2 0.54 2 0.5743296695059446 1.78
true 0.025943289126140023 1174 4 2 0.54 3 0.5743296695059446 9.21
true 4.527654101194045e-5 602 4 2 0.54 4 0.5743296695059446 6.91
true 0.21949786786244307 80 4 3 0.54 1 0.5743296695059446 0.32
true 0.005402449611393727 512 4 3 0.54 2 0.5743296695059446 3.16
true 0.00010457014536271088 320 4 3 0.54 3 0.5743296695059446 3.16
true 0.0009383959245545063 1096 4 3 0.54 4 0.5743296695059446 11.55
true 0.1683037754964102 113 4 4 0.54 1 0.5743296695059446 0.45
true 0.25011327397831506 285 4 4 0.54 2 0.5743296695059446 1.88
true 0.00024358812702379717 858 4 4 0.54 3 0.5743296695059446 7.1
true 0.00014563445089234295 832 4 4 0.54 4 0.5743296695059446 9.34
true 0.11271780353543814 49 4 1 0.56 1 0.5611752507606665 0.2
true 0.007862993486085768 343 4 1 0.56 2 0.5611752507606665 2.18
true 8.231684000709061e-5 393 4 1 0.56 3 0.5611752507606665 3.68
true 2.8587541534008665e-7 361 4 1 0.56 4 0.5611752507606665 4.89
true 0.20554738783871057 59 4 2 0.56 1 0.5611752507606665 0.23
true 0.004028623241747686 361 4 2 0.56 2 0.5611752507606665 2.26
true 3.877308069483165e-5 880 4 2 0.56 3 0.5611752507606665 7.32
true 4.154558670144137e-6 942 4 2 0.56 4 0.5611752507606665 10.24
true 0.21185755445772067 62 4 3 0.56 1 0.5611752507606665 0.25
true 0.005372211197082459 322 4 3 0.56 2 0.5611752507606665 2.27
true 0.00019321155246163993 1188 4 3 0.56 3 0.5611752507606665 10.04
true 0.0023685051756806943 1349 4 3 0.56 4 0.5611752507606665 14.5
true 0.16035600651889878 135 4 4 0.56 1 0.5611752507606665 0.57
true 0.004078891987210495 313 4 4 0.56 2 0.5611752507606665 2.13
true 0.00010287373529882515 858 4 4 0.56 3 0.5611752507606665 7.73
true 0.0007148024470996633 2272 4 4 0.56 4 0.5611752507606665 24.63
true 0.12020481203297517 58 4 1 0.58 1 0.5475360323215799 0.22
true 0.007748435789332431 195 4 1 0.58 2 0.5475360323215799 1.32
true 0.0020887996528490826 686 4 1 0.58 3 0.5475360323215799 6.11
true 5.936601217282345e-7 825 4 1 0.58 4 0.5475360323215799 9.08
true 0.19663652174728816 87 4 2 0.58 1 0.5475360323215799 0.32
true 0.00398266110927914 476 4 2 0.58 2 0.5475360323215799 2.96
true 5.883195300848687e-5 340 4 2 0.58 3 0.5475360323215799 3.34
true 3.4551480473932195e-7 1008 4 2 0.58 4 0.5475360323215799 10.95
true 0.2030545394004717 86 4 3 0.58 1 0.5475360323215799 0.34
true 0.005310931622577841 1072 4 3 0.58 2 0.5475360323215799 7.05
true 0.0001907213270818294 1258 4 3 0.58 3 0.5475360323215799 10.23
true 0.0004493033643768925 1405 4 3 0.58 4 0.5475360323215799 15.4
true 0.15264895170898066 90 4 4 0.58 1 0.5475360323215799 0.38
true 0.00403634074661037 590 4 4 0.58 2 0.5475360323215799 3.88
true 0.00021174169659002318 1521 4 4 0.58 3 0.5475360323215799 12.95
true 1.4810632674347457e-5 2870 4 4 0.58 4 0.5475360323215799 28.99
true 0.12769440952221844 61 4 1 0.6 1 0.533549180191324 0.25
true 0.0075926918740186755 228 4 1 0.6 2 0.533549180191324 1.51
true 4.202466822866846e-7 915 4 1 0.6 3 0.533549180191324 7.48
true 5.753782424400278e-7 403 4 1 0.6 4 0.533549180191324 5.3
true 0.19446565268871013 62 4 2 0.6 1 0.533549180191324 0.25
true 0.003915074306728494 348 4 2 0.6 2 0.533549180191324 2.19
true 0.0037548830887910445 547 4 2 0.6 3 0.533549180191324 4.93
true 9.378110945174045e-6 2069 4 2 0.6 4 0.533549180191324 22.55
true 0.19354364269704116 75 4 3 0.6 1 0.533549180191324 0.31
true 0.005220166004815545 202 4 3 0.6 2 0.533549180191324 1.43
true 0.00021934638468751322 1254 4 3 0.6 3 0.533549180191324 10.28
true 5.139515434127162e-6 2726 4 3 0.6 4 0.533549180191324 27.64
true 0.1452159435454365 133 4 4 0.6 1 0.533549180191324 0.55
true 0.0039735052332661586 280 4 4 0.6 2 0.533549180191324 1.94
true 0.00018665984459628748 1230 4 4 0.6 3 0.533549180191324 10.68
true 5.632574970355908e-5 2073 4 4 0.6 4 0.533549180191324 21.85
true 0.13516324840959903 59 4 1 0.62 1 0.5193262561278011 0.23
true 0.007402268949054769 208 4 1 0.62 2 0.5193262561278011 1.34
true 1.5786728405631223e-6 1719 4 1 0.62 3 0.5193262561278011 13.74
true 2.0825801616553008e-7 581 4 1 0.62 4 0.5193262561278011 6.72
true 0.1881722554375715 86 4 2 0.62 1 0.5193262561278011 0.32
true 0.12357933777354285 429 4 2 0.62 2 0.5193262561278011 2.72
true 0.02912836080271214 640 4 2 0.62 3 0.5193262561278011 5.4
true 2.1649670776224816e-5 1923 4 2 0.62 4 0.5193262561278011 19.49
true 0.18408113355333708 66 4 3 0.62 1 0.5193262561278011 0.27
true 0.0051055090514626755 294 4 3 0.62 2 0.5193262561278011 1.96
true 0.0006836559128704326 563 4 3 0.62 3 0.5193262561278011 5.14
true 5.029312739934788e-6 976 4 3 0.62 4 0.5193262561278011 10.94
true 0.13807280754535872 77 4 4 0.62 1 0.5193262561278011 0.34
true 0.004078122629560657 388 4 4 0.62 2 0.5193262561278011 2.65
true 5.280977844536461e-5 679 4 4 0.62 3 0.5193262561278011 6.02
true 2.046135169592178e-5 2620 4 4 0.62 4 0.5193262561278011 27.89
true 0.14258569521467945 55 4 1 0.64 1 0.5049645940759805 0.22
true 0.00718267303639597 151 4 1 0.64 2 0.5049645940759805 1.02
true 1.0023112346213559e-6 550 4 1 0.64 3 0.5049645940759805 4.79
true 1.9000550771641755e-7 941 4 1 0.64 4 0.5049645940759805 10.4
true 0.1810640807450217 81 4 2 0.64 1 0.5049645940759805 0.32
true 0.0037270260643032516 267 4 2 0.64 2 0.5049645940759805 1.66
true 2.4903521171404375e-5 1401 4 2 0.64 3 0.5049645940759805 11.42
true 1.3076497624997518e-6 1327 4 2 0.64 4 0.5049645940759805 13.95
true 0.17497635378672105 67 4 3 0.64 1 0.5049645940759805 0.29
true 0.004969857427127244 403 4 3 0.64 2 0.5049645940759805 2.75
true 0.00031601019333780495 326 4 3 0.64 3 0.5049645940759805 3.28
true 3.1906658697770464e-5 869 4 3 0.64 4 0.5049645940759805 10.28
true 0.13123548619875103 114 4 4 0.64 1 0.5049645940759805 0.45
true 0.0038106216756141897 246 4 4 0.64 2 0.5049645940759805 1.66
true 0.004062911600771338 1460 4 4 0.64 3 0.5049645940759805 12.58
true 1.3429370646925176e-5 1230 4 4 0.64 4 0.5049645940759805 13.43
true 0.14993862798334012 60 4 1 0.66 1 0.49055177436486347 0.23
true 0.00693976173819455 288 4 1 0.66 2 0.49055177436486347 1.82
true 1.3840402642073535e-5 784 4 1 0.66 3 0.49055177436486347 6.44
true 3.7657133351576277e-6 521 4 1 0.66 4 0.49055177436486347 6.51
true 0.17272071479210313 55 4 2 0.66 1 0.49055177436486347 0.23
true 0.003612761081170396 229 4 2 0.66 2 0.49055177436486347 1.52
true 0.02880891121967788 769 4 2 0.66 3 0.49055177436486347 6.51
true 8.308084979147257e-7 1054 4 2 0.66 4 0.49055177436486347 11.14
true 0.16627719670399746 67 4 3 0.66 1 0.49055177436486347 0.29
true 0.004817515744086768 231 4 3 0.66 2 0.49055177436486347 1.64
true 0.05039089157234126 556 4 3 0.66 3 0.49055177436486347 5.38
true 0.0017539372548007008 2302 4 3 0.66 4 0.49055177436486347 23.2
true 0.12470891157979425 100 4 4 0.66 1 0.49055177436486347 0.4
true 0.003683528176477588 793 4 4 0.66 2 0.49055177436486347 5.1
true 0.00022061569467721198 2054 4 4 0.66 3 0.49055177436486347 17.37
true 4.803033604339202e-6 1576 4 4 0.66 4 0.49055177436486347 16.61
true 0.1571990486968377 64 4 1 0.68 1 0.4761670391572981 0.24
true 0.17056476840372814 192 4 1 0.68 2 0.4761670391572981 1.34
true 2.5178307226925156e-6 1149 4 1 0.68 3 0.4761670391572981 9.46
true 6.432727901461988e-7 413 4 1 0.68 4 0.4761670391572981 4.95
true 0.16416123054047402 84 4 2 0.68 1 0.4761670391572981 0.33
true 0.08649672612390863 181 4 2 0.68 2 0.4761670391572981 1.3
true 0.07163449746894934 690 4 2 0.68 3 0.4761670391572981 5.93
true 2.9404110372666104e-5 1770 4 2 0.68 4 0.4761670391572981 17.98
true 0.15799349428285245 73 4 3 0.68 1 0.4761670391572981 0.28
true 0.004653114498179178 510 4 3 0.68 2 0.4761670391572981 3.16
true 0.0002538920119671458 497 4 3 0.68 3 0.4761670391572981 4.38
true 1.1844309820430166e-5 1578 4 3 0.68 4 0.4761670391572981 16.34
true 0.2771603999660575 85 4 4 0.68 1 0.4761670391572981 0.34
true 0.003562301603881546 377 4 4 0.68 2 0.4761670391572981 2.37
true 0.00022544780504496487 454 4 4 0.68 3 0.4761670391572981 4.2
true 0.0017301820256049594 1063 4 4 0.68 4 0.4761670391572981 11.94
true 0.1643488785178746 80 4 1 0.7 1 0.46188152135118604 0.28
true 0.006407741624287033 176 4 1 0.7 2 0.46188152135118604 1.17
true 1.9173089206403482e-5 379 4 1 0.7 3 0.46188152135118604 3.47
true 7.619457661478535e-7 496 4 1 0.7 4 0.46188152135118604 6.0
true 0.15592925687035428 73 4 2 0.7 1 0.46188152135118604 0.26
true 0.0033565518267502092 204 4 2 0.7 2 0.46188152135118604 1.4
true 3.63519721396921e-5 1414 4 2 0.7 3 0.46188152135118604 11.3
true 4.721225084491909e-7 490 4 2 0.7 4 0.46188152135118604 6.07
true 0.1501255051412532 80 4 3 0.7 1 0.46188152135118604 0.32
true 0.004475069069510766 316 4 3 0.7 2 0.46188152135118604 2.1
true 5.994372035413494e-5 1240 4 3 0.7 3 0.46188152135118604 10.37
true 4.94724686478191e-5 5649 4 3 0.7 4 0.46188152135118604 57.92
true 0.1125932356951273 84 4 4 0.7 1 0.46188152135118604 0.35
true 0.0034313636118868535 782 4 4 0.7 2 0.46188152135118604 4.9
true 5.145506414094836e-5 919 4 4 0.7 3 0.46188152135118604 7.89
true 7.249707547775375e-5 2303 4 4 0.7 4 0.46188152135118604 23.89
true 0.1644912297156908 54 4 1 0.72 1 0.4477581467864862 0.71
true 0.006128028990546874 193 4 1 0.72 2 0.4477581467864862 1.3
true 7.328763539593552e-6 938 4 1 0.72 3 0.4477581467864862 7.52
true 3.3574135682723494e-7 347 4 1 0.72 4 0.4477581467864862 4.82
true 0.1481209335847261 67 4 2 0.72 1 0.4477581467864862 0.27
true 0.0032187963858065494 376 4 2 0.72 2 0.4477581467864862 2.43
true 9.941097648763497e-5 492 4 2 0.72 3 0.4477581467864862 4.51
true 7.08418116612819e-7 841 4 2 0.72 4 0.4477581467864862 9.25
true 0.14266447879938898 64 4 3 0.72 1 0.4477581467864862 0.27
true 0.004292257046765835 170 4 3 0.72 2 0.4477581467864862 1.26
true 0.0001149876085703716 435 4 3 0.72 3 0.4477581467864862 4.08
true 0.0019283255609941115 1009 4 3 0.72 4 0.4477581467864862 11.06
true 0.10699838254855307 80 4 4 0.72 1 0.4477581467864862 0.34
true 0.003295263048427477 491 4 4 0.72 2 0.4477581467864862 3.26
true 4.478654559915418e-5 868 4 4 0.72 3 0.4477581467864862 7.34
true 0.0012822327849270204 1042 4 4 0.72 4 0.4477581467864862 12.18
true 0.15610683995036617 56 4 1 0.74 1 0.433851572131634 0.22
true 0.005844914661815803 225 4 1 0.74 2 0.433851572131634 1.54
true 9.150431193538644e-6 421 4 1 0.74 3 0.433851572131634 3.85
true 4.952877543651368e-7 581 4 1 0.74 4 0.433851572131634 6.75
true 0.14072959053691547 88 4 2 0.74 1 0.433851572131634 0.33
true 0.07411466756432672 291 4 2 0.74 2 0.433851572131634 1.87
true 2.790308969247146e-5 1352 4 2 0.74 3 0.433851572131634 11.03
true 2.703752502580814e-6 413 4 2 0.74 4 0.433851572131634 5.34
true 0.13560332604092332 67 4 3 0.74 1 0.433851572131634 0.3
true 0.004105372157206429 279 4 3 0.74 2 0.433851572131634 1.87
true 5.4444911367616346e-5 832 4 3 0.74 3 0.433851572131634 7.38
true 8.639714777602947e-5 692 4 3 0.74 4 0.433851572131634 8.11
true 0.10170289961158141 133 4 4 0.74 1 0.433851572131634 0.55
true 0.1066750652959057 257 4 4 0.74 2 0.433851572131634 1.73
true 0.00021998537429675225 562 4 4 0.74 3 0.433851572131634 5.02
true 2.9948330344392593e-5 1378 4 4 0.74 4 0.433851572131634 15.27
true 0.14817860407047134 59 4 1 0.76 1 0.4202082855607151 0.22
true 0.005561914962717962 173 4 1 0.76 2 0.4202082855607151 1.27
true 3.7175114517284946e-6 706 4 1 0.76 3 0.4202082855607151 5.79
true 2.059096791962034e-7 376 4 1 0.76 4 0.4202082855607151 4.85
true 0.13374315975004075 74 4 2 0.76 1 0.4202082855607151 0.28
true 0.0029365455157794595 319 4 2 0.76 2 0.4202082855607151 2.01
true 0.0008332793580052289 477 4 2 0.76 3 0.4202082855607151 4.6
true 1.2604599678722739e-6 1270 4 2 0.76 4 0.4202082855607151 13.32
true 0.12893127911880906 69 4 3 0.76 1 0.4202082855607151 0.3
true 0.003916995891608895 219 4 3 0.76 2 0.4202082855607151 1.51
true 5.984391848912196e-5 700 4 3 0.76 3 0.4202082855607151 6.06
true 0.00013405376805599353 794 4 3 0.76 4 0.4202082855607151 9.41
true 0.09669876403715526 100 4 4 0.76 1 0.4202082855607151 0.43
true 0.003015217538837517 470 4 4 0.76 2 0.4202082855607151 3.21
true 4.722656704411743e-5 1180 4 4 0.76 3 0.4202082855607151 10.0
true 0.00016299414081383246 1896 4 4 0.76 4 0.4202082855607151 20.2
true 0.14069236857971834 55 4 1 0.78 1 0.4068668907949228 0.21
true 0.0052818761543180215 242 4 1 0.78 2 0.4068668907949228 1.53
true 1.1965767027222185e-7 489 4 1 0.78 3 0.4068668907949228 4.13
true 1.0676905093376376e-7 718 4 1 0.78 4 0.4068668907949228 8.26
true 0.12714845934814853 74 4 2 0.78 1 0.4068668907949228 0.29
true 0.0027955546890345573 390 4 2 0.78 2 0.4068668907949228 2.36
true 7.334860975338753e-5 1178 4 2 0.78 3 0.4068668907949228 9.8
true 8.109288985674867e-6 1485 4 2 0.78 4 0.4068668907949228 15.2
true 0.12263503975631107 70 4 3 0.78 1 0.4068668907949228 0.3
true 0.0037283787597480003 309 4 3 0.78 2 0.4068668907949228 2.08
true 6.070807881606669e-5 568 4 3 0.78 3 0.4068668907949228 5.11
true 3.2359467702932264e-5 4144 4 3 0.78 4 0.4068668907949228 42.58
true 0.09197553716126043 89 4 4 0.78 1 0.4068668907949228 0.35
true 0.0028721877109231936 365 4 4 0.78 2 0.4068668907949228 2.41
true 0.00022156555764765717 1686 4 4 0.78 3 0.4068668907949228 13.83
true 3.4465875015099456e-6 1247 4 4 0.78 4 0.4068668907949228 12.81
true 0.13363286545856812 68 4 1 0.8 1 0.3938585502319869 0.23
true 0.0050075122510833125 205 4 1 0.8 2 0.3938585502319869 1.21
true 1.3382138375372943e-5 514 4 1 0.8 3 0.3938585502319869 4.36
true 2.7275136743609707e-7 432 4 1 0.8 4 0.3938585502319869 5.32
true 0.12092935805494631 81 4 2 0.8 1 0.3938585502319869 0.31
true 0.0026557909769908405 349 4 2 0.8 2 0.3938585502319869 2.04
true 0.027774131114195216 1048 4 2 0.8 3 0.3938585502319869 8.31
true 2.517655422695775e-6 1779 4 2 0.8 4 0.3938585502319869 17.47
true 0.11669547413955134 73 4 3 0.8 1 0.3938585502319869 0.31
true 0.0035414492089745155 325 4 3 0.8 2 0.3938585502319869 2.04
true 4.463055252588536e-5 2936 4 3 0.8 3 0.3938585502319869 23.12
true 0.0015339068250383447 2490 4 3 0.8 4 0.3938585502319869 25.58
true 0.0875212441460573 86 4 4 0.8 1 0.3938585502319869 0.35
true 0.002731657102421181 357 4 4 0.8 2 0.3938585502319869 2.36
true 0.00024567605720170194 1431 4 4 0.8 3 0.3938585502319869 11.58
true 1.9428340344698758e-5 1553 4 4 0.8 4 0.3938585502319869 15.71
true 0.1269820776410443 48 4 1 0.82 1 0.38120754717639876 0.18
true 0.004739787761613101 212 4 1 0.82 2 0.38120754717639876 1.29
true 1.2872852339640417e-6 856 4 1 0.82 3 0.38120754717639876 6.84
true 5.276295031997336e-7 452 4 1 0.82 4 0.38120754717639876 5.91
true 0.11507050117635131 95 4 2 0.82 1 0.38120754717639876 0.35
true 0.0025209002643261924 333 4 2 0.82 2 0.38120754717639876 1.99
true 2.482839278358795e-5 1602 4 2 0.82 3 0.38120754717639876 12.5
true 3.013672336954487e-5 972 4 2 0.82 4 0.38120754717639876 9.82
true 0.11109942431207535 96 4 3 0.82 1 0.38120754717639876 0.37
true 0.0033597533660313186 281 4 3 0.82 2 0.38120754717639876 1.82
true 0.002678105086985868 388 4 3 0.82 3 0.38120754717639876 3.85
true 9.580442055440175e-5 3229 4 3 0.82 4 0.38120754717639876 31.45
true 0.08332519034309724 85 4 4 0.82 1 0.38120754717639876 0.32
true 0.002593184132838655 386 4 4 0.82 2 0.38120754717639876 2.42
true 0.00022811990272536553 1799 4 4 0.82 3 0.38120754717639876 14.31
true 3.7440635286128954e-6 1626 4 4 0.82 4 0.38120754717639876 16.95
true 0.1207213054579942 63 4 1 0.84 1 0.36893192506274924 0.23
true 0.004480939497666314 225 4 1 0.84 2 0.36893192506274924 1.4
true 3.1788334564630816e-7 448 4 1 0.84 3 0.36893192506274924 3.84
true 5.470440016530631e-7 565 4 1 0.84 4 0.36893192506274924 7.1
true 0.109552893632551 68 4 2 0.84 1 0.36893192506274924 0.25
true 0.002385846818725973 326 4 2 0.84 2 0.36893192506274924 1.99
true 7.629954515331328e-5 926 4 2 0.84 3 0.36893192506274924 7.49
true 2.383461092697603e-5 1721 4 2 0.84 4 0.36893192506274924 17.65
true 0.10583035110222695 81 4 3 0.84 1 0.36893192506274924 0.31
true 0.0031814077607577964 343 4 3 0.84 2 0.36893192506274924 2.07
true 0.0002617215612582176 1381 4 3 0.84 3 0.36893192506274924 11.32
true 2.4360992432230038e-5 1656 4 3 0.84 4 0.36893192506274924 16.98
true 0.07937253597124054 90 4 4 0.84 1 0.36893192506274924 0.36
true 0.0024580316429673177 477 4 4 0.84 2 0.36893192506274924 2.97
true 0.000241399943824952 1250 4 4 0.84 3 0.36893192506274924 10.3
true 0.001167543632461715 1887 4 4 0.84 4 0.36893192506274924 18.39
true 0.11483022108893409 41 4 1 0.86 1 0.35704416557853136 0.16
true 0.004231926274364306 206 4 1 0.86 2 0.35704416557853136 1.29
true 9.531302254117691e-7 654 4 1 0.86 3 0.35704416557853136 5.28
true 1.9092460707414993e-6 451 4 1 0.86 4 0.35704416557853136 5.53
true 0.1043599687540798 65 4 2 0.86 1 0.35704416557853136 0.23
true 0.05481202230390991 267 4 2 0.86 2 0.35704416557853136 1.64
true 0.00028659418971260786 744 4 2 0.86 3 0.35704416557853136 6.02
true 2.92109470578783e-6 1871 4 2 0.86 4 0.35704416557853136 18.57
true 0.10087139200579191 62 4 3 0.86 1 0.35704416557853136 0.28
true 0.0030094601549884117 600 4 3 0.86 2 0.35704416557853136 3.6
true 0.000255357472593587 1502 4 3 0.86 3 0.35704416557853136 11.26
true 0.0003797015490431173 931 4 3 0.86 4 0.35704416557853136 10.08
true 0.07565290277783332 80 4 4 0.86 1 0.35704416557853136 0.32
true 0.002327524827278396 339 4 4 0.86 2 0.35704416557853136 2.18
true 0.00010432382358020742 1022 4 4 0.86 3 0.35704416557853136 8.34
true 0.00018096801635089643 1566 4 4 0.86 4 0.35704416557853136 15.84
true 0.1092907567260521 57 4 1 0.88 1 0.34555187407953597 0.2
true 0.003993222442364774 273 4 1 0.88 2 0.34555187407953597 1.63
true 2.5324859864450655e-5 661 4 1 0.88 3 0.34555187407953597 5.29
true 5.578406370165823e-7 910 4 1 0.88 4 0.34555187407953597 9.6
true 0.09947394666350248 66 4 2 0.88 1 0.34555187407953597 0.23
true 0.0021326655444711407 248 4 2 0.88 2 0.34555187407953597 1.56
true 0.00021856719543256187 1068 4 2 0.88 3 0.34555187407953597 8.38
true 7.210275278113354e-6 2007 4 2 0.88 4 0.34555187407953597 19.29
true 0.09620229439147841 77 4 3 0.88 1 0.34555187407953597 0.31
true 0.0028440308003722845 337 4 3 0.88 2 0.34555187407953597 2.1
true 4.602062468358111e-5 1306 4 3 0.88 3 0.34555187407953597 10.69
true 0.0001243834608983622 1087 4 3 0.88 4 0.34555187407953597 12.04
true 0.4726775383075279 63 4 4 0.88 1 0.34555187407953597 0.28
true 0.002200781288227052 383 4 4 0.88 2 0.34555187407953597 2.56
true 0.00010909039986456426 628 4 4 0.88 3 0.34555187407953597 5.86
true 0.0004778345717584148 1211 4 4 0.88 4 0.34555187407953597 13.65
true 0.10408249506513406 75 4 1 0.9 1 0.3344584477916396 0.3
true 0.003765483064561592 207 4 1 0.9 2 0.3344584477916396 1.45
true 1.090479263959887e-5 979 4 1 0.9 3 0.3344584477916396 7.93
true 4.330885871650647e-6 766 4 1 0.9 4 0.3344584477916396 8.69
true 0.09487735164621017 56 4 2 0.9 1 0.3344584477916396 0.22
true 0.0020148717371022695 241 4 2 0.9 2 0.3344584477916396 1.55
true 0.00018949298215112376 1178 4 2 0.9 3 0.3344584477916396 9.5
true 9.783988944189748e-6 645 4 2 0.9 4 0.3344584477916396 7.37
true 0.09180896760756342 78 4 3 0.9 1 0.3344584477916396 0.35
true 0.002685887952065332 275 4 3 0.9 2 0.3344584477916396 1.81
true 0.00025112608971374534 1469 4 3 0.9 3 0.3344584477916396 11.89
true 3.367980896336794e-5 1374 4 3 0.9 4 0.3344584477916396 14.75
true 0.06885692719878983 78 4 4 0.9 1 0.3344584477916396 0.34
true 0.0020822581317102434 270 4 4 0.9 2 0.3344584477916396 1.93
true 0.00016258468294966244 460 4 4 0.9 3 0.3344584477916396 4.3
true 0.000895796699544163 2040 4 4 0.9 4 0.3344584477916396 20.46
