g_converged min_loss iter nsites nqubits0 h nlayers SvN m time
true 0.002381510679348997 10205 8 6 1.02 3 0.3423320441515131 0.0 152.7725809
true 0.0025105628664836197 20873 8 6 1.02 4 0.3423320441515131 0.0 382.7288853
true 0.2049180730534044 265 8 7 1.02 1 0.3423320441515131 0.0 1.872178
true 0.006725499313360218 2351 8 7 1.02 2 0.3423320441515131 0.0 26.0772283
true 0.001890263793901186 11509 8 7 1.02 3 0.3423320441515131 0.0 174.7919615
true 0.0022727638578455755 14537 8 7 1.02 4 0.3423320441515131 0.0 262.0527236
true 0.1876253809419906 455 8 8 1.02 1 0.3423320441515131 0.0 3.0122895
true 0.006355365164757612 1983 8 8 1.02 2 0.3423320441515131 0.0 20.7027764
true 0.12813957386434366 4634 8 8 1.02 3 0.3423320441515131 0.0 67.5757798
true 0.0020868931876592417 17133 8 8 1.02 4 0.3423320441515131 0.0 307.3449924
true 0.10336762291986479 194 8 1 1.03 1 0.3352104866215225 0.0 1.2906849
true 0.008560359894758562 1043 8 1 1.03 2 0.3352104866215225 0.0 11.2107229
true 0.01394674465671275 1300 8 1 1.03 3 0.3352104866215225 0.0 20.9503767
true 0.006881098761545634 6106 8 1 1.03 4 0.3352104866215225 0.0 115.6074346
true 0.10196759676233766 313 8 2 1.03 1 0.3352104866215225 0.0 1.9980518
true 0.12946235303923134 543 8 2 1.03 2 0.3352104866215225 0.0 6.9511719
true 0.0019965306031660413 7692 8 2 1.03 3 0.3352104866215225 0.0 105.7711035
true 0.006889525127160234 4415 8 2 1.03 4 0.3352104866215225 0.0 91.1387323
true 0.1015008831110204 172 8 3 1.03 1 0.3352104866215225 0.0 1.3127067
true 0.008225151782293494 1470 8 3 1.03 2 0.3352104866215225 0.0 16.3275891
true 0.0020841242971560794 8986 8 3 1.03 3 0.3352104866215225 0.0 123.9958771
true 0.008287549401859273 3778 8 3 1.03 4 0.3352104866215225 0.0 76.7613413
true 0.09886619323632356 353 8 4 1.03 1 0.3352104866215225 0.0 2.2695627
true 0.13650212872958023 1113 8 4 1.03 2 0.3352104866215225 0.0 12.7421936
true 0.0022341989109356114 6792 8 4 1.03 3 0.3352104866215225 0.0 100.9786194
true 0.006532687586901925 20392 8 4 1.03 4 0.3352104866215225 0.0 380.4749091
true 0.26090060866781584 159 8 5 1.03 1 0.3352104866215225 0.0 1.1612816
true 0.007510255900149388 1929 8 5 1.03 2 0.3352104866215225 0.0 21.2124241
true 0.001928437278460615 6970 8 5 1.03 3 0.3352104866215225 0.0 100.8699756
true 0.007338031621335872 13324 8 5 1.03 4 0.3352104866215225 0.0 259.4937841
true 0.0925332483044667 211 8 6 1.03 1 0.3352104866215225 0.0 1.506474
true 0.006850309224000817 2812 8 6 1.03 2 0.3352104866215225 0.0 29.0894515
true 0.015261225376249974 10852 8 6 1.03 3 0.3352104866215225 0.0 158.0469777
true 0.006105676600467282 21210 8 6 1.03 4 0.3352104866215225 0.0 422.3345907
true 0.2123475124016681 409 8 7 1.03 1 0.3352104866215225 0.0 2.8552147
true 0.006436787540074406 2720 8 7 1.03 2 0.3352104866215225 0.0 28.8022935
true 0.06837576021156888 2908 8 7 1.03 3 0.3352104866215225 0.0 46.5456036
true 0.007437086994906044 3974 8 7 1.03 4 0.3352104866215225 0.0 80.4035909
true 0.2801134083831157 378 8 8 1.03 1 0.3352104866215225 0.0 2.5185688
true 0.0060754925453243985 2469 8 8 1.03 2 0.3352104866215225 0.0 25.1506454
true 0.06819742933726661 4954 8 8 1.03 3 0.3352104866215225 0.0 73.0867458
true 0.001411444127246357 8893 8 8 1.03 4 0.3352104866215225 0.0 166.7311153
true 0.10024319815058103 131 8 1 1.04 1 0.32828238057894005 0.0 0.9514083
true 0.008175312231629928 921 8 1 1.04 2 0.32828238057894005 0.0 10.0511476
true 0.0006180216781552228 4897 8 1 1.04 3 0.32828238057894005 0.0 70.9521482
true 0.005581637397689854 3901 8 1 1.04 4 0.32828238057894005 0.0 77.715478
true 0.0989235430699821 560 8 2 1.04 1 0.32828238057894005 0.0 3.6455265
true 0.007990765022102386 1174 8 2 1.04 2 0.32828238057894005 0.0 12.743608
true 0.09067043620745346 821 8 2 1.04 3 0.32828238057894005 0.0 15.6372066
true 0.0015781432994405598 9786 8 2 1.04 4 0.32828238057894005 0.0 179.2309134
true 0.098483688407512 189 8 3 1.04 1 0.32828238057894005 0.0 1.3856157
true 0.007864332750206168 1169 8 3 1.04 2 0.32828238057894005 0.0 13.4914003
true 0.0019794238717203614 11577 8 3 1.04 3 0.32828238057894005 0.0 166.668988
true 0.01804229804973077 5306 8 3 1.04 4 0.32828238057894005 0.0 104.3191505
true 0.09598850567608233 184 8 4 1.04 1 0.32828238057894005 0.0 1.3122024
true 0.133758250634551 623 8 4 1.04 2 0.32828238057894005 0.0 7.4224066
true 0.01071197172965481 2498 8 4 1.04 3 0.32828238057894005 0.0 36.2849815
true 0.007146587369647045 16981 8 4 1.04 4 0.32828238057894005 0.0 321.0874487
true 0.42004889021839215 263 8 5 1.04 1 0.32828238057894005 0.0 1.760266
true 0.007183398732458324 720 8 5 1.04 2 0.32828238057894005 0.0 8.2529647
true 0.002036106157316353 1735 8 5 1.04 3 0.32828238057894005 0.0 27.2926827
true 0.001515533184035267 8197 8 5 1.04 4 0.32828238057894005 0.0 148.7406161
true 0.08994588392565471 287 8 6 1.04 1 0.32828238057894005 0.0 1.8764684
true 0.006552476269264936 1143 8 6 1.04 2 0.32828238057894005 0.0 12.1695771
true 0.003510128154362709 9117 8 6 1.04 3 0.32828238057894005 0.0 134.5189467
true 0.006914059313577109 11859 8 6 1.04 4 0.32828238057894005 0.0 224.7214893
true 0.0866987878620941 274 8 7 1.04 1 0.32828238057894005 0.0 1.9164782
true 0.0061651509559308105 1385 8 7 1.04 2 0.32828238057894005 0.0 15.127449
true 0.0016364224450043136 9971 8 7 1.04 3 0.32828238057894005 0.0 146.2280612
true 0.006474451071812778 6230 8 7 1.04 4 0.32828238057894005 0.0 121.8517957
true 0.17873591049487764 346 8 8 1.04 1 0.32828238057894005 0.0 2.2735966
true 0.005814572156655748 3734 8 8 1.04 2 0.32828238057894005 0.0 40.4839428
true 0.0017591449863277667 4797 8 8 1.04 3 0.32828238057894005 0.0 75.9078774
true 0.006080471693193014 19612 8 8 1.04 4 0.32828238057894005 0.0 371.1229463
true 0.0972507541247592 338 8 1 1.05 1 0.321545432596052 0.0 2.2906941
true 0.007807589870598153 1336 8 1 1.05 2 0.321545432596052 0.0 14.297919
true 0.0006943931435636763 6144 8 1 1.05 3 0.321545432596052 0.0 88.4434379
true 0.0014142596488721515 6179 8 1 1.05 4 0.321545432596052 0.0 118.3583612
true 0.09600777705915142 235 8 2 1.05 1 0.321545432596052 0.0 1.521575
true 0.007639732633925422 939 8 2 1.05 2 0.321545432596052 0.0 10.323162
true 0.0019427724147177972 7333 8 2 1.05 3 0.321545432596052 0.0 110.7388026
true 0.011050092719878057 7540 8 2 1.05 4 0.321545432596052 0.0 144.8009037
true 0.09559306765448115 283 8 3 1.05 1 0.321545432596052 0.0 1.8666209
true 0.007510313018135539 1672 8 3 1.05 2 0.321545432596052 0.0 19.1909088
true 0.009533801461292235 1156 8 3 1.05 3 0.321545432596052 0.0 19.4630379
true 0.0066628580865330704 7081 8 3 1.05 4 0.321545432596052 0.0 136.039846
true 0.09322956228325056 287 8 4 1.05 1 0.321545432596052 0.0 2.0000053
true 0.007113683708962093 1739 8 4 1.05 2 0.321545432596052 0.0 18.4081591
true 0.009864177417092376 4192 8 4 1.05 3 0.321545432596052 0.0 63.5632128
true 0.006348912961164632 9435 8 4 1.05 4 0.321545432596052 0.0 180.1062483
true 0.09181147882633081 200 8 5 1.05 1 0.321545432596052 0.0 1.386886
true 0.006870543622278014 1404 8 5 1.05 2 0.321545432596052 0.0 15.8713259
true 0.0020678151216140138 6640 8 5 1.05 3 0.321545432596052 0.0 99.8744135
true 0.001514107224834449 7501 8 5 1.05 4 0.321545432596052 0.0 148.8420725
true 0.22541823240019432 215 8 6 1.05 1 0.321545432596052 0.0 1.5558914
true 0.006269599918584269 2791 8 6 1.05 2 0.321545432596052 0.0 29.9865384
true 0.07328941631068107 3009 8 6 1.05 3 0.321545432596052 0.0 45.2417026
true 0.0076967847714572435 5914 8 6 1.05 4 0.321545432596052 0.0 115.7872021
true 0.08435639988881236 329 8 7 1.05 1 0.321545432596052 0.0 2.1977387
true 0.1466812904983052 1034 8 7 1.05 2 0.321545432596052 0.0 11.1426398
true 0.001679268687312631 24623 8 7 1.05 3 0.321545432596052 0.0 366.076476
true 0.00563225354233432 11842 8 7 1.05 4 0.321545432596052 0.0 226.2001959
true 0.07381206624574183 735 8 8 1.05 1 0.321545432596052 0.0 5.0046284
true 0.12869951503748 3251 8 8 1.05 2 0.321545432596052 0.0 33.0108268
true 0.1569480504835545 4033 8 8 1.05 3 0.321545432596052 0.0 60.421009
true 0.0012566654100423236 7584 8 8 1.05 4 0.321545432596052 0.0 142.8978052
true 0.09438474475457603 209 8 1 1.06 1 0.31499680710004185 0.0 1.3618446
true 0.007457116284779575 599 8 1 1.06 2 0.31499680710004185 0.0 7.3472368
true 0.05340573998876369 1297 8 1 1.06 3 0.31499680710004185 0.0 21.831883
true 0.002909766373646372 3670 8 1 1.06 4 0.31499680710004185 0.0 69.0205182
true 0.09321372760333071 236 8 2 1.06 1 0.31499680710004185 0.0 1.5680257
true 0.007304726652080845 650 8 2 1.06 2 0.31499680710004185 0.0 7.6917193
true 0.010869385941362941 2416 8 2 1.06 3 0.31499680710004185 0.0 34.6805675
true 0.0012752347205446934 3245 8 2 1.06 4 0.31499680710004185 0.0 63.4374788
true 0.09282319180069117 143 8 3 1.06 1 0.31499680710004185 0.0 1.0474309
true 0.11861911227851524 1142 8 3 1.06 2 0.31499680710004185 0.0 13.2279149
true 0.011422351151909685 4314 8 3 1.06 3 0.31499680710004185 0.0 65.4711417
true 0.006948039462497946 8682 8 3 1.06 4 0.31499680710004185 0.0 164.8091252
true 0.09058398647148586 197 8 4 1.06 1 0.31499680710004185 0.0 1.3592047
true 0.0068065638622263475 555 8 4 1.06 2 0.31499680710004185 0.0 6.5610171
true 0.00199785294883717 10192 8 4 1.06 3 0.31499680710004185 0.0 157.5163655
true 0.005754169712010551 20604 8 4 1.06 4 0.31499680710004185 0.0 395.4471269
true 0.08924060736173743 220 8 5 1.06 1 0.31499680710004185 0.0 1.4097311
true 0.006571963176698214 1528 8 5 1.06 2 0.31499680710004185 0.0 15.7245535
true 0.0017162248629351783 5114 8 5 1.06 3 0.31499680710004185 0.0 74.2093922
true 0.0012303725997314773 20371 8 5 1.06 4 0.31499680710004185 0.0 365.7869984
true 0.08507885039600364 326 8 6 1.06 1 0.31499680710004185 0.0 2.1823554
true 0.005994924656286389 2921 8 6 1.06 2 0.31499680710004185 0.0 30.4192985
true 0.004657203118592458 3372 8 6 1.06 3 0.31499680710004185 0.0 47.7520667
true 0.006405134082032499 7345 8 6 1.06 4 0.31499680710004185 0.0 138.4345505
true 0.32315991009763595 311 8 7 1.06 1 0.31499680710004185 0.0 2.1680298
true 0.005641970280339755 3320 8 7 1.06 2 0.31499680710004185 0.0 37.1242395
true 0.0013991242955303676 11901 8 7 1.06 3 0.31499680710004185 0.0 176.5276262
true 0.005317111861932741 27158 8 7 1.06 4 0.31499680710004185 0.0 528.8583999
true 0.1758768028926261 508 8 8 1.06 1 0.31499680710004185 0.0 3.4746544
true 0.005325990605782961 2322 8 8 1.06 2 0.31499680710004185 0.0 25.9315104
true 0.0015871967869496711 13394 8 8 1.06 3 0.31499680710004185 0.0 191.2663721
true 0.003608842360788747 5827 8 8 1.06 4 0.31499680710004185 0.0 116.3488956
true 0.09163946362867231 285 8 1 1.07 1 0.30863321515941766 0.0 1.8067614
true 0.0071233489132703776 558 8 1 1.07 2 0.30863321515941766 0.0 6.4254332
true 0.0038953578707067726 4153 8 1 1.07 3 0.30863321515941766 0.0 63.5233412
true 0.004705929658922192 13089 8 1 1.07 4 0.30863321515941766 0.0 249.5259344
true 0.09053613531171972 236 8 2 1.07 1 0.30863321515941766 0.0 1.5952759
true 0.08785603422122584 978 8 2 1.07 2 0.30863321515941766 0.0 11.1618048
true 0.001779305214942295 4777 8 2 1.07 3 0.30863321515941766 0.0 72.0240927
true 0.0071313322814419156 17061 8 2 1.07 4 0.30863321515941766 0.0 327.3763032
true 0.09016807306159524 224 8 3 1.07 1 0.30863321515941766 0.0 1.6699856
true 0.0068668909847208375 689 8 3 1.07 2 0.30863321515941766 0.0 7.8240422
true 0.0018043114900884543 5682 8 3 1.07 3 0.30863321515941766 0.0 81.1866154
true 0.005481014166222246 10118 8 3 1.07 4 0.30863321515941766 0.0 186.8994369
true 0.08804657647494318 283 8 4 1.07 1 0.30863321515941766 0.0 1.8165086
true 0.006508432160474489 1844 8 4 1.07 2 0.30863321515941766 0.0 21.0107468
true 0.06386850456596613 4102 8 4 1.07 3 0.30863321515941766 0.0 61.6492401
true 0.0012533929091573665 11550 8 4 1.07 4 0.30863321515941766 0.0 211.0454727
true 0.08677371598850153 284 8 5 1.07 1 0.30863321515941766 0.0 1.9324194
true 0.0062871275586432905 1395 8 5 1.07 2 0.30863321515941766 0.0 14.8940082
true 0.0015558497274816175 8009 8 5 1.07 3 0.30863321515941766 0.0 109.787139
true 0.0010430881700847605 24957 8 5 1.07 4 0.30863321515941766 0.0 443.2795045
true 0.08279047567216469 228 8 6 1.07 1 0.30863321515941766 0.0 1.6034561
true 0.005733855310319114 4033 8 6 1.07 2 0.30863321515941766 0.0 43.9079512
true 0.001693804957499508 9688 8 6 1.07 3 0.30863321515941766 0.0 135.0261538
true 0.0049912152411416 6002 8 6 1.07 4 0.30863321515941766 0.0 120.0468504
true 0.19725181573182796 283 8 7 1.07 1 0.30863321515941766 0.0 2.0106935
true 0.005399350195234719 1131 8 7 1.07 2 0.30863321515941766 0.0 12.3383236
true 0.001543347160964516 6968 8 7 1.07 3 0.30863321515941766 0.0 96.209396
true 0.004313281726935585 8782 8 7 1.07 4 0.30863321515941766 0.0 164.5466636
true 0.17453132104791846 484 8 8 1.07 1 0.30863321515941766 0.0 3.281934
true 0.0050970123719668164 1768 8 8 1.07 2 0.30863321515941766 0.0 19.4701019
true 0.04463093037056947 4509 8 8 1.07 3 0.30863321515941766 0.0 66.2828549
true 0.0072783317440017065 9210 8 8 1.07 4 0.30863321515941766 0.0 177.813245
true 0.08900920354282571 173 8 1 1.08 1 0.3024509947692972 0.0 1.1305191
true 0.006805170632929514 995 8 1 1.08 2 0.3024509947692972 0.0 10.743435
true 0.0005212536393083278 4687 8 1 1.08 3 0.3024509947692972 0.0 66.5604834
true 0.004439642938182886 3292 8 1 1.08 4 0.3024509947692972 0.0 66.6062949
true 0.08796961654938074 166 8 2 1.08 1 0.3024509947692972 0.0 1.1803089
true 0.12544941687172037 849 8 2 1.08 2 0.3024509947692972 0.0 9.7963928
true 0.00978885580196276 2187 8 2 1.08 3 0.3024509947692972 0.0 32.6118883
true 0.005664850127907156 10406 8 2 1.08 4 0.3024509947692972 0.0 191.9574625
true 0.0876230389444098 325 8 3 1.08 1 0.3024509947692972 0.0 2.0911117
true 0.12409902525825796 1882 8 3 1.08 2 0.3024509947692972 0.0 20.1123377
true 0.0017334076919389891 9586 8 3 1.08 3 0.3024509947692972 0.0 135.7758122
true 0.011924096188847322 5578 8 3 1.08 4 0.3024509947692972 0.0 106.017202
true 0.08561268419290095 530 8 4 1.08 1 0.3024509947692972 0.0 3.455777
true 0.006226371026587671 1380 8 4 1.08 2 0.3024509947692972 0.0 14.3989003
true 0.01844965673866361 7960 8 4 1.08 3 0.3024509947692972 0.0 122.3133773
true 0.005436035847149412 16331 8 4 1.08 4 0.3024509947692972 0.0 301.7618417
true 0.08440630051672898 316 8 5 1.08 1 0.3024509947692972 0.0 2.0856698
true 0.006014752047841898 730 8 5 1.08 2 0.3024509947692972 0.0 8.1553123
true 0.0017141884344557435 9552 8 5 1.08 3 0.3024509947692972 0.0 147.1641668
true 0.007523812225612036 14788 8 5 1.08 4 0.3024509947692972 0.0 285.801765
true 0.08059200163610074 445 8 6 1.08 1 0.3024509947692972 0.0 2.8735677
true 0.11271136816865801 1091 8 6 1.08 2 0.3024509947692972 0.0 11.907601
true 0.0016116783569592545 9683 8 6 1.08 3 0.3024509947692972 0.0 131.3335163
true 0.0011956778720780825 27524 8 6 1.08 4 0.3024509947692972 0.0 502.5659717
true 0.31331359639065665 236 8 7 1.08 1 0.3024509947692972 0.0 1.6301415
true 0.22888415277917679 1307 8 7 1.08 2 0.3024509947692972 0.0 15.3829549
true 0.011466179925674216 9426 8 7 1.08 3 0.3024509947692972 0.0 140.0637181
true 0.006618321819459871 10269 8 7 1.08 4 0.3024509947692972 0.0 193.5093026
true 0.17323909827836387 401 8 8 1.08 1 0.3024509947692972 0.0 2.7288912
true 0.004875864653254285 2772 8 8 1.08 2 0.3024509947692972 0.0 31.188412
true 0.0015245809018422998 9683 8 8 1.08 3 0.3024509947692972 0.0 140.2028942
true 0.0012021032624465744 19545 8 8 1.08 4 0.3024509947692972 0.0 384.3509608
true 0.08648861551004955 157 8 1 1.09 1 0.29644618301226056 0.0 1.137563
true 0.006502318018658693 1681 8 1 1.09 2 0.29644618301226056 0.0 17.3913384
true 0.0004984052826245144 5255 8 1 1.09 3 0.29644618301226056 0.0 74.3775976
true 0.0698928530633508 4445 8 1 1.09 4 0.29644618301226056 0.0 87.5892086
true 0.08550881480689149 219 8 2 1.09 1 0.29644618301226056 0.0 1.3938081
true 0.0063877659478890625 900 8 2 1.09 2 0.29644618301226056 0.0 10.495043
true 0.07758871192723146 1538 8 2 1.09 3 0.29644618301226056 0.0 26.1499548
true 0.0011774639696729705 20364 8 2 1.09 4 0.29644618301226056 0.0 388.0346298
true 0.08518221837456375 208 8 3 1.09 1 0.29644618301226056 0.0 1.4153672
true 0.006268659824128035 1231 8 3 1.09 2 0.29644618301226056 0.0 12.7873356
true 0.010041850730131899 2891 8 3 1.09 3 0.29644618301226056 0.0 42.5647297
true 0.001039369341197675 16072 8 3 1.09 4 0.29644618301226056 0.0 294.9330127
true 0.08327676811176796 327 8 4 1.09 1 0.29644618301226056 0.0 2.1928728
true 0.005960013022261956 2810 8 4 1.09 2 0.29644618301226056 0.0 29.6931798
true 0.039208955349766664 7792 8 4 1.09 3 0.29644618301226056 0.0 115.6837942
true 0.004638134336721597 20154 8 4 1.09 4 0.29644618301226056 0.0 370.0117585
true 0.08213331859716588 221 8 5 1.09 1 0.29644618301226056 0.0 1.5377474
true 0.005768196658204739 1056 8 5 1.09 2 0.29644618301226056 0.0 11.4175789
true 0.007085857881510482 6955 8 5 1.09 3 0.29644618301226056 0.0 105.0001849
true 0.0054321469897100185 5020 8 5 1.09 4 0.29644618301226056 0.0 100.0670265
true 0.21929372338333278 322 8 6 1.09 1 0.29644618301226056 0.0 2.2062018
true 0.11041355070016223 3195 8 6 1.09 2 0.29644618301226056 0.0 33.9164581
true 0.001554247268962435 5662 8 6 1.09 3 0.29644618301226056 0.0 83.2207038
true 0.004519310605751697 12671 8 6 1.09 4 0.29644618301226056 0.0 237.363919
true 0.1945766196254143 378 8 7 1.09 1 0.29644618301226056 0.0 2.5713412
true 0.23281469988080963 1293 8 7 1.09 2 0.29644618301226056 0.0 14.6975929
true 0.00233889682250931 8171 8 7 1.09 3 0.29644618301226056 0.0 120.435886
true 0.0011607342745036386 11258 8 7 1.09 4 0.29644618301226056 0.0 212.4829013
true 0.170254645772814 297 8 8 1.09 1 0.29644618301226056 0.0 2.0624306
true 0.18380773678159082 1502 8 8 1.09 2 0.29644618301226056 0.0 16.8581576
true 0.0013833956432112854 8878 8 8 1.09 3 0.29644618301226056 0.0 121.7562321
true 0.0009871495040321282 29943 8 8 1.09 4 0.29644618301226056 0.0 552.938098
true 0.0840721438267118 164 8 1 1.1 1 0.29061458041817056 0.0 1.1195717
true 0.006214172001399121 1005 8 1 1.1 2 0.29061458041817056 0.0 11.3497
true 0.005210528875797538 4798 8 1 1.1 3 0.29061458041817056 0.0 68.0680706
true 0.0035553864848754113 8533 8 1 1.1 4 0.29061458041817056 0.0 164.7952858
true 0.08314907162537469 261 8 2 1.1 1 0.29061458041817056 0.0 1.6956792
true 0.006110553367719901 2968 8 2 1.1 2 0.29061458041817056 0.0 31.308635
true 0.001895846937886636 3271 8 2 1.1 3 0.29061458041817056 0.0 48.4152262
true 0.005511486055282511 16496 8 2 1.1 4 0.29061458041817056 0.0 311.0048136
true 0.08284131345245326 431 8 3 1.1 1 0.29061458041817056 0.0 2.8666946
true 0.00599647374117751 2037 8 3 1.1 2 0.29061458041817056 0.0 22.0079601
true 0.0015049179083499082 5461 8 3 1.1 3 0.29061458041817056 0.0 84.8260128
true 0.0058702441543539985 6004 8 3 1.1 4 0.29061458041817056 0.0 116.1779888
true 0.08103488878673262 294 8 4 1.1 1 0.29061458041817056 0.0 2.0336739
true 0.005705341400179684 2737 8 4 1.1 2 0.29061458041817056 0.0 29.6010098
true 0.0016180205230642702 7224 8 4 1.1 3 0.29061458041817056 0.0 109.1424093
true 0.005107461525749937 6123 8 4 1.1 4 0.29061458041817056 0.0 118.1552537
true 0.07995102784607735 249 8 5 1.1 1 0.29061458041817056 0.0 1.703738
true 0.014668924651114256 1334 8 5 1.1 2 0.29061458041817056 0.0 14.9297841
true 0.07700631624843757 1623 8 5 1.1 3 0.29061458041817056 0.0 28.9648935
true 0.007771924167275202 13399 8 5 1.1 4 0.29061458041817056 0.0 256.4915476
true 0.07645053159670952 295 8 6 1.1 1 0.29061458041817056 0.0 1.9992874
true 0.0050253999181178455 1604 8 6 1.1 2 0.29061458041817056 0.0 16.9509907
true 0.001480919514652873 7369 8 6 1.1 3 0.29061458041817056 0.0 108.6506825
true 0.0012349796641732875 15979 8 6 1.1 4 0.29061458041817056 0.0 300.2989944
true 0.07395160579699388 220 8 7 1.1 1 0.29061458041817056 0.0 1.6804411
true 0.004737199415663933 1864 8 7 1.1 2 0.29061458041817056 0.0 20.2872481
true 0.0014292460594029696 15444 8 7 1.1 3 0.29061458041817056 0.0 218.9988618
true 0.0062234884668334834 8139 8 7 1.1 4 0.29061458041817056 0.0 153.1248435
true 0.38551009599201014 239 8 8 1.1 1 0.29061458041817056 0.0 1.7385933
true 0.004467289605035292 3520 8 8 1.1 2 0.29061458041817056 0.0 38.7426023
true 0.003978614097283388 10279 8 8 1.1 3 0.29061458041817056 0.0 153.8876097
true 0.003217199921883067 3093 8 8 1.1 4 0.29061458041817056 0.0 62.9721122
true 0.08175537850495007 349 8 1 1.11 1 0.28495180789842217 0.0 2.2993809
true 0.005940218232800443 905 8 1 1.11 2 0.28495180789842217 0.0 10.7555256
true 0.0004875103091858124 9702 8 1 1.11 3 0.28495180789842217 0.0 139.3181346
true 0.0034625952214910605 6836 8 1 1.11 4 0.28495180789842217 0.0 131.1002271
true 0.0808852337439823 182 8 2 1.11 1 0.28495180789842217 0.0 1.2094564
true 0.005846338047042293 1279 8 2 1.11 2 0.28495180789842217 0.0 13.1725609
true 0.004359323571535484 3713 8 2 1.11 3 0.28495180789842217 0.0 52.9916204
true 0.0009590276099057382 15822 8 2 1.11 4 0.28495180789842217 0.0 290.1477998
true 0.0805952858540417 248 8 3 1.11 1 0.28495180789842217 0.0 1.6526591
true 0.005732737669526959 1027 8 3 1.11 2 0.28495180789842217 0.0 11.2843303
true 0.0017199862028050017 7431 8 3 1.11 3 0.28495180789842217 0.0 113.5545569
true 0.004982726805361677 1982 8 3 1.11 4 0.28495180789842217 0.0 43.5081426
true 0.07888234898622778 185 8 4 1.11 1 0.28495180789842217 0.0 1.2732013
true 0.0054561382095562605 891 8 4 1.11 2 0.28495180789842217 0.0 10.1800082
true 0.0075123590029814585 4156 8 4 1.11 3 0.28495180789842217 0.0 59.7048219
true 0.005243368462438822 8049 8 4 1.11 4 0.28495180789842217 0.0 159.0581061
true 0.07785477318438885 232 8 5 1.11 1 0.28495180789842217 0.0 1.6084572
true 0.005272548573146962 878 8 5 1.11 2 0.28495180789842217 0.0 9.6207169
true 0.0013329127538550534 4834 8 5 1.11 3 0.28495180789842217 0.0 74.7554641
true 0.005818776864382669 9724 8 5 1.11 4 0.28495180789842217 0.0 191.8973874
true 0.0744999164002321 257 8 6 1.11 1 0.28495180789842217 0.0 1.7526646
true 0.004805523925897929 2427 8 6 1.11 2 0.28495180789842217 0.0 25.2502534
true 0.0014142606425411226 11783 8 6 1.11 3 0.28495180789842217 0.0 171.1492547
true 0.004149637885170633 6149 8 6 1.11 4 0.28495180789842217 0.0 114.8791693
true 0.19209960573225304 286 8 7 1.11 1 0.28495180789842217 0.0 1.9542546
true 0.1456921921198017 1736 8 7 1.11 2 0.28495180789842217 0.0 18.8167
true 0.00574755321150242 5073 8 7 1.11 3 0.28495180789842217 0.0 71.5462442
true 0.0007369786852456135 8884 8 7 1.11 4 0.28495180789842217 0.0 165.9095226
true 0.06309107838698574 397 8 8 1.11 1 0.28495180789842217 0.0 2.6093617
true 0.004276984715824911 4404 8 8 1.11 2 0.28495180789842217 0.0 46.6481515
true 0.12627726484638316 12563 8 8 1.11 3 0.28495180789842217 0.0 185.9170724
true 0.0044389851663382 15288 8 8 1.11 4 0.28495180789842217 0.0 289.6376746
true 0.07953282408740958 163 8 1 1.12 1 0.27945335681573896 0.0 1.1374934
true 0.005679339506835135 814 8 1 1.12 2 0.27945335681573896 0.0 8.8641031
true 0.004393407449393927 2707 8 1 1.12 3 0.27945335681573896 0.0 39.7115865
true 0.004186643997373118 7615 8 1 1.12 4 0.27945335681573896 0.0 146.094463
true 0.07871370662082722 181 8 2 1.12 1 0.27945335681573896 0.0 1.2912236
true 0.07573710421500993 2248 8 2 1.12 2 0.27945335681573896 0.0 23.9876834
true 0.008196084056586644 5739 8 2 1.12 3 0.27945335681573896 0.0 87.6163324
true 0.0013263853452868124 14342 8 2 1.12 4 0.27945335681573896 0.0 268.0394234
true 0.07843946391640173 152 8 3 1.12 1 0.27945335681573896 0.0 1.1168301
true 0.005483928588721043 1232 8 3 1.12 2 0.27945335681573896 0.0 13.3723257
true 0.0014923024526704576 5533 8 3 1.12 3 0.27945335681573896 0.0 77.4186433
true 0.004456576846699607 4952 8 3 1.12 4 0.27945335681573896 0.0 96.7439938
true 0.2870491696246128 187 8 4 1.12 1 0.27945335681573896 0.0 1.2841035
true 0.0052233113537889925 910 8 4 1.12 2 0.27945335681573896 0.0 9.8115115
true 0.0015658783106648616 11553 8 4 1.12 3 0.27945335681573896 0.0 160.8304083
true 0.004120405867086646 19868 8 4 1.12 4 0.27945335681573896 0.0 377.7047084
true 0.2440278333210666 225 8 5 1.12 1 0.27945335681573896 0.0 1.5370032
true 0.005048519272540397 1593 8 5 1.12 2 0.27945335681573896 0.0 16.586689
true 0.0015283932750711382 9489 8 5 1.12 3 0.27945335681573896 0.0 131.9546492
true 0.004558816401552234 11758 8 5 1.12 4 0.27945335681573896 0.0 224.6854634
true 0.07262407135766448 293 8 6 1.12 1 0.27945335681573896 0.0 1.8560704
true 0.015787035087084438 854 8 6 1.12 2 0.27945335681573896 0.0 9.6069272
true 0.0605262892510268 3005 8 6 1.12 3 0.27945335681573896 0.0 46.8007767
true 0.004454200925671485 17725 8 6 1.12 4 0.27945335681573896 0.0 343.5723282
true 0.07032721836224812 221 8 7 1.12 1 0.27945335681573896 0.0 1.661957
true 0.004344515253238043 1301 8 7 1.12 2 0.27945335681573896 0.0 13.7646513
true 0.18078594904874806 7456 8 7 1.12 3 0.27945335681573896 0.0 116.6658218
true 0.005563369476410943 7316 8 7 1.12 4 0.27945335681573896 0.0 141.0511334
true 0.06153620024717202 709 8 8 1.12 1 0.27945335681573896 0.0 4.767916
